0.03517241379310345,0.8409090909090909,0.0,0.0,0.0,0.0013917114096613239,0.0,0.0004639038032204412,0.001387017203741794,0.0,0.0,0.0,0.0011550431536956035,0.0,0.00038501438456520106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007101224961305825,0.0,0.00011818137178611169
0.03517241379310345,0.8409090909090909,0.0,0.0,0.0,0.002348513003803484,0.0,0.0007828376679344946,0.0023405915313142777,0.0,0.0,0.0,0.0030373357004588085,0.0,0.0010124452334862694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00145275059947841,0.0,0.0002417724542525735
0.03517241379310345,0.8409090909090909,0.0,0.0,0.0,0.0003400204012240734,0.0,0.0001133401337413578,0.0003388735213687338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001075185469493489,0.0,1.789365840423521e-05
0.03517241379310345,0.8409090909090909,0.0,0.0,0.0,0.000743300411978207,0.0,0.0002477668039927357,0.0007407932792711854,0.0,0.0,0.0,0.0009625359614130027,0.0,0.0003208453204710009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046007936369023674,0.0,7.656821270649489e-05
0.03517241379310345,0.25,0.106,1.0,0.106,0.015672568261072408,1.0,0.015672568261072408,0.02272028749083859,0.0,0.0,0.0,0.010341914163181929,0.5,0.006894609442121286,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.026462064706161817,0.0,0.004403920625395846
0.03517241379310345,0.20454545454545456,0.0,0.0,0.0,3.953725595628761e-05,0.0,1.3179085318762536e-05,3.94038978335737e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2502156622017178e-05,0.0,2.080657953980802e-06
0.03517241379310345,0.20454545454545456,0.14058823529411762,1.0,0.14058823529411765,0.02443402418098574,1.0,0.02443402418098574,0.03376914044337266,0.0,0.0,0.0,0.034950750243307696,1.0,0.034950750243307696,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.056657273379658,0.0,0.009429125715850369
0.03517241379310345,0.20454545454545456,0.09376470588235293,1.0,0.09376470588235294,0.013585001146580422,1.0,0.01358500114658042,0.019820160610287567,0.0,0.0,0.0,0.9999999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.7202592447197143,0.0,0.11986836925519936
0.03517241379310345,0.20454545454545456,0.0,0.0,0.0,0.0029336643919565405,0.0,0.0009778881306521802,0.002923769219251168,0.0,0.0,0.0,0.03168882281851919,1.0,0.03168882281851919,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.02315399406397604,0.0,0.0038533785307725155
0.03517241379310345,0.20454545454545456,0.007294117647058823,0.0,0.0024313725490196078,0.0015973051406340194,0.0,0.0005324350468780065,0.0020805258056126913,0.0,0.0,0.0,0.00011764328417270033,0.0,3.9214428057566777e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006876186142109513,0.0,0.00011443618746894617
0.03517241379310345,0.20454545454545456,0.0,0.0,0.0,0.0017949914204154573,0.0,0.0005983304734718192,0.0017889369616442459,0.0,0.0,0.0,0.002802049132113408,0.0,0.000934016377371136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001222710917633292,0.0,0.00020348834789932614
0.03517241379310345,0.20454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03517241379310345,0.20454545454545456,0.015529411764705884,0.5,0.010352941176470589,0.0,0.0,0.0,0.0010402629028063457,0.0,0.0,0.0,6.416906409420018e-05,0.0,2.138968803140006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0006751164575889341,0.0,0.00011235552951496531
0.03517241379310345,0.20454545454545456,0.0,0.0,0.0,0.0008144674726995247,0.0,0.0002714891575665082,0.0008117202953716182,0.0,0.0,0.0,0.0025988470958151076,0.0,0.0008662823652717024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008651492382435971,0.0,0.00014398153041547408
0.03517241379310345,0.2727272727272727,0.0,0.0,0.0,0.01216165993215407,1.0,0.012161659932154067,0.012120638973607269,0.0,0.0,0.0,0.13489406757002448,1.0,0.13489406757002448,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.10615081101490008,0.0,0.017666034424069714
0.03517241379310345,0.2727272727272727,0.0,0.0,0.0,0.0008065600215082672,0.0,0.0002688533405027557,0.0008038395158049034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025504399508915294,0.0,4.2445422261209076e-05
0.03517241379310345,0.2727272727272727,0.0,0.0,0.0,0.01637633141709433,1.0,0.016376331417094325,0.016321094482666224,0.0,0.0,0.0,0.022234580708640362,1.0,0.022234580708640362,0.0,0.0,0.0,0.2222222222222222,1.0,0.2222222222222222,0.625,0.03263062878346515,0.22222222222222227,0.022595945380231918
0.03517241379310345,0.29545454545454547,0.03470588235294118,1.0,0.03470588235294118,0.005187287981464934,0.5,0.0034581919876432894,0.007494621367945716,0.0,0.0,0.0,0.16782349229436486,1.0,0.16782349229436488,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.12320375264733167,0.0,0.020504051873299584
0.03517241379310345,0.29545454545454547,0.023176470588235295,0.5,0.015450980392156864,0.0016605647501640795,0.0,0.0005535215833880264,0.003207477283652899,0.0,0.0,0.0,0.013143963295295337,1.0,0.013143963295295337,0.0,1.0,0.39999999999999997,0.0,0.0,0.0,0.3125,0.01172952334277663,0.14814814814814814,0.006438804104389106
0.03517241379310345,0.29545454545454547,0.0,0.0,0.0,0.014272949400219828,1.0,0.014272949400219826,0.014224807117920105,0.0,0.0,0.0,0.002449119279595307,0.0,0.0008163730931984356,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.014112434394933126,0.0,0.0023486466984535717
0.03517241379310345,0.29545454545454547,0.0,0.0,0.0,0.0007353929607869495,0.0,0.0002451309869289832,0.0007329124997044708,0.0,0.0,0.0,0.008320588644214625,0.5,0.005547059096143082,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.004123211253941305,0.0,0.0006862009932228809
0.03517241379310345,0.9318181818181819,0.0,0.0,0.0,0.001273099641792461,0.0,0.00042436654726415367,0.0012688055102410732,0.0,0.0,0.0,0.0026844058479407076,0.0,0.0008948019493135691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010301777056542258,0.0,0.00017144621540802113
0.03517241379310345,0.9318181818181819,0.0743529411764706,1.0,0.07435294117647058,0.0071246135233230265,0.5,0.004749742348882018,0.012081235075773696,0.0,0.0,0.0,0.008887415377046726,0.5,0.005924943584697816,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.013402311898802543,0.0,0.00223046532666746
0.03517241379310345,0.9318181818181819,0.0,0.0,0.0,0.0008302823750820398,0.0,0.0002767607916940132,0.0008274818545050476,0.0,0.0,0.0,0.00017111750425120048,0.0,5.7039168083733496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003025521902528185,0.0,5.035192248633631e-05
0.03517241379310345,0.022727272727272728,0.0,0.0,0.0,0.005377066810055115,0.5,0.00358471120670341,0.005358930105366023,0.0,0.0,0.0,0.051228302835203146,1.0,0.05122830283520314,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.03933178473286642,0.0,0.006545749923223722
0.03517241379310345,0.022727272727272728,0.16517647058823529,1.0,0.16517647058823529,0.008563769640131896,1.0,0.008563769640131896,0.019599498782419556,0.0,0.0,0.0,0.009529106017988728,0.5,0.006352737345325818,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.02311148673146118,0.0,0.0038463042937289804
0.03517241379310345,0.022727272727272728,0.07847058823529411,1.0,0.07847058823529411,0.014249227046646053,1.0,0.014249227046646053,0.019457644750218692,0.125,0.5,0.2727272727272727,0.005293947787771515,0.0,0.001764649262590505,0.0,0.0,0.0,0.2222222222222222,1.0,0.2222222222222222,0.75,0.022758925914720292,0.22222222222222227,0.016024395298378832
0.03517241379310345,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018715977027475054,0.0,0.000623865900915835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043757548177060556,0.0,7.282302838932932e-05
0.03517241379310345,0.022727272727272728,0.0,0.0,0.0,6.325960953006017e-05,0.0,2.1086536510020056e-05,6.304623653371791e-05,0.0,0.0,0.0,0.0007272493930676021,0.0,0.00024241646435586736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000190032780654663,0.0,3.1626000900508765e-05
0.03517241379310345,0.022727272727272728,0.014823529411764706,0.5,0.00988235294117647,3.953725595628761e-05,0.0,1.3179085318762536e-05,0.0010323821232396308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0006426108503716894,0.0,0.00010694581883461513
0.03517241379310345,0.045454545454545456,0.0,0.0,0.0,2.3722353573772563e-05,0.0,7.907451191257521e-06,2.3642338700144217e-05,0.0,0.0,0.0,6.416906409420018e-05,0.0,2.138968803140006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.250388191963118e-05,0.0,3.7451843171655195e-06
0.03517241379310345,0.045454545454545456,0.0,0.0,0.0,0.0006246886441093442,0.0,0.00020822954803644805,0.0006225815857704644,0.0,0.0,0.0,0.016919243232837448,1.0,0.016919243232837448,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.012064581140246694,0.0,0.0020078349255915106
0.03517241379310345,0.045454545454545456,0.055999999999999994,1.0,0.055999999999999994,0.010303408902208551,1.0,0.01030340890220855,0.014019906849185521,0.0,0.0,0.0,0.0006203009529106017,0.0,0.00020676698430353394,0.0,0.0,0.0,0.1111111111111111,0.5,0.07407407407407407,0.5625,0.013989913260037358,0.07407407407407408,0.004947804614566437
0.03517241379310345,0.045454545454545456,0.10364705882352941,1.0,0.1036470588235294,0.007132520974514284,0.5,0.004755013983009523,0.014051429967452378,0.0,0.0,0.0,0.23027068650203736,1.0,0.23027068650203736,0.0,0.0,0.0,0.1111111111111111,0.5,0.07407407407407407,0.5,0.17312986490169555,0.07407407407407408,0.05791719480701066
0.03517241379310345,0.045454545454545456,0.0,0.0,0.0,5.5352158338802656e-05,0.0,1.845071944626755e-05,5.5165456967003176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.750301927082418e-05,0.0,2.9129211355731336e-06
0.03517241379310345,0.045454545454545456,0.16376470588235295,1.0,0.16376470588235295,0.001739639262076655,0.0,0.0005798797540255516,0.01270381666154416,0.0,0.0,0.0,5.347422007850015e-05,0.0,1.7824740026166716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.011004398258699626,0.0,0.0018313951310939352
0.03517241379310345,0.045454545454545456,0.012588235294117648,0.5,0.008392156862745097,0.0,0.0,0.0,0.0008432434136384771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0005350923034223407,0.0,8.905216043037986e-05
0.03517241379310345,0.045454545454545456,0.0,0.0,0.0,0.0007037631560219194,0.0,0.0002345877186739731,0.0007013893814376118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002225383878719082,0.0,3.703571158085889e-05
0.03517241379310345,0.9090909090909092,0.0,0.0,0.0,0.0031471655741204937,0.0,0.001049055191373498,0.003136550267552466,0.25,1.0,0.5909090909090908,0.05704629797974397,1.0,0.057046297979743955,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.04425763444194124,0.0,0.007365529157092173
0.03517241379310345,0.9090909090909092,0.11764705882352941,1.0,0.11764705882352941,0.05872073254627836,1.0,0.05872073254627835,0.0664034486291384,0.125,0.5,0.2727272727272727,0.011935445921521234,1.0,0.011935445921521234,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.875,0.07532799407897864,0.3333333333333334,0.07026090618479738
0.03517241379310345,0.4318181818181818,0.049882352941176475,1.0,0.04988235294117647,0.006373405660153562,0.5,0.004248937106769042,0.00969335886705913,0.0,0.0,0.0,0.011432788252783332,1.0,0.011432788252783332,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.015230127196941475,0.0,0.0025346575195394593
0.03517241379310345,0.4318181818181818,0.14435294117647057,1.0,0.1443529411764706,0.05729739133185199,1.0,0.057297391331852,0.06677384526877399,0.0,0.0,0.0,0.006085366244933318,0.5,0.004056910829955545,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.06640395468218269,0.0,0.01105120665677383
0.03517241379310345,0.4318181818181818,0.0,0.0,0.0,0.000759115314360722,0.0,0.0002530384381202407,0.0007565548384046149,0.0,0.0,0.0,0.0014438039421195042,0.0,0.00048126798070650137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005775996359371994,0.0,9.612639747391476e-05
0.03517241379310345,0.4772727272727273,0.14941176470588236,1.0,0.14941176470588236,0.0010121537524809628,0.0,0.0003373845841603209,0.011017329834267205,0.0,0.0,0.0,0.012502272654353335,1.0,0.012502272654353335,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.01861571121018376,0.0,0.0030980996934774703
0.03517241379310345,0.6590909090909091,0.0,0.0,0.0,0.049919739370408736,1.0,0.04991973937040873,0.04975136140467015,0.0,0.0,0.0,0.015614472262922044,1.0,0.015614472262922044,0.0,0.0,0.0,0.1111111111111111,0.5,0.07407407407407407,0.5625,0.05880764431864498,0.07407407407407408,0.019865289881427464
0.03517241379310345,0.5,0.023411764705882354,0.5,0.015607843137254903,0.008097230019847702,1.0,0.008097230019847702,0.009638193410092127,0.0,0.0,0.0,0.022223885864624666,1.0,0.022223885864624662,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.024264185572011175,0.0,0.004038140957086014
0.03517241379310345,0.2272727272727273,0.0005882352941176471,0.0,0.000196078431372549,0.00016605647501640795,0.0,5.5352158338802656e-05,0.00020490026873458322,0.125,0.5,0.2727272727272727,0.10932269552848571,1.0,0.10932269552848571,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.07824349700323306,0.0,0.013021589739193686
0.03517241379310345,0.2272727272727273,0.0,0.0,0.0,0.0058277915279567934,0.5,0.0038851943519711955,0.005808134540668763,0.0,0.0,0.0,0.0007914184571618022,0.0,0.0002638061523872674,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0038706676901765565,0.0,0.0006441717025524679
0.03517241379310345,0.2272727272727273,0.0,0.0,0.0,0.002941571843147798,0.0,0.0009805239477159327,0.002931649998817883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.125,0.007681325028567427,1.0,0.022468609113448293
0.03517241379310345,0.2272727272727273,0.8409411764705883,1.0,0.8409411764705882,0.020266797403193027,1.0,0.020266797403193027,0.07653025037236683,0.0,0.0,0.0,0.9340555917991936,1.0,0.9340555917991936,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.7279855775121208,0.0,0.12115421587075953
0.03517241379310345,0.2272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03517241379310345,0.2272727272727273,0.008705882352941176,0.0,0.0029019607843137254,0.0007907451191257522,0.0,0.0002635817063752507,0.0013712556446083646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043507505044620195,0.0,7.240689679853323e-05
0.03517241379310345,0.2272727272727273,0.0,0.0,0.0,0.0004586321690929362,0.0,0.00015287738969764543,0.00045708521486945484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014502501681540087,0.0,2.4135632266177726e-05
0.03517241379310345,0.9318181818181819,0.0995294117647059,1.0,0.09952941176470588,0.057534614867589734,1.0,0.05753461486758973,0.06400769164085711,0.0,0.0,0.0,0.0014972781621980043,0.0,0.0004990927207326681,0.0,0.5,0.2,0.2222222222222222,1.0,0.2222222222222222,0.6875,0.06327591509535396,0.29629629629629634,0.053818298637668405
0.03517241379310345,0.9318181818181819,0.004941176470588235,0.0,0.0016470588235294118,5.5352158338802656e-05,0.0,1.845071944626755e-05,0.0003861581987690222,0.0,0.0,0.0,0.00044918344865940127,0.0,0.00014972781621980043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022753925052071498,0.0,3.786797476245128e-05
0.03517241379310345,0.5227272727272727,0.00011764705882352942,0.0,3.9215686274509805e-05,0.0010200612036722202,0.0,0.0003400204012240734,0.001024501343672916,0.125,0.5,0.2727272727272727,0.039057570345336516,1.0,0.03905757034533651,0.5,0.0,0.2,0.0,0.0,0.0,0.3125,0.029720126721859523,0.07407407407407408,0.01018357228996382
0.03517241379310345,0.5227272727272727,0.08058823529411764,1.0,0.08058823529411765,0.05213382570396084,1.0,0.052133825703960836,0.05735631368654987,0.125,0.5,0.2727272727272727,0.006438296097451418,0.5,0.004292197398300945,0.5,0.0,0.2,0.0,0.0,0.0,0.75,0.059605281911129675,0.07407407407407408,0.020130781836355423
0.03517241379310345,0.5227272727272727,0.06317647058823529,1.0,0.06317647058823529,0.006816222926863983,0.5,0.004544148617909322,0.01102521061383392,0.0,0.0,0.0,0.018352352330941252,1.0,0.01835235233094125,0.5,0.0,0.2,0.0,0.0,0.0,0.5,0.021711245189795243,0.07407407407407408,0.00751783331932357
