0.069593147751606,1.0,3.21833753556263e-05,0.0
0.07815845824411136,0.0,0.0012808983391539267,0.0
0.07815845824411136,0.08333333333333331,0.000804124621385577,0.0
0.07815845824411136,0.16666666666666663,0.0005940131565638454,0.0
0.07815845824411136,0.25,0.0005880362439978005,0.0
0.07815845824411136,0.33333333333333337,0.0006395296445668026,0.0
0.07815845824411136,0.41666666666666663,0.0004855092053648767,0.0
0.07815845824411136,0.5,0.0003926371793386408,0.0
0.07815845824411136,0.5833333333333334,0.00029562729076668153,0.0
0.07815845824411136,0.6666666666666667,0.00024827175274340287,0.0
0.07815845824411136,0.75,0.00019861740219472227,0.0
0.07815845824411136,0.8333333333333333,0.0001563192517273277,0.0
0.07815845824411136,0.9166666666666667,9.379155103639663e-05,0.0
0.07815845824411136,1.0,3.2643137860706675e-05,0.0
0.08565310492505354,0.0,0.0011342341000332868,0.0
0.08565310492505354,0.08333333333333331,0.0007618264709181825,0.0
0.08565310492505354,0.16666666666666663,0.00042711936721966895,0.0
0.08565310492505354,0.25,0.00035493665392205,0.0
0.08565310492505354,0.33333333333333337,0.0003990738544097661,0.0
0.08565310492505354,0.41666666666666663,0.0004680382301718224,0.0
0.08565310492505354,0.5,0.0005227499682763872,0.0
0.08565310492505354,0.5833333333333334,0.0004689577551819832,0.0
0.08565310492505354,0.6666666666666667,0.0002662024904415375,0.0
0.08565310492505354,0.75,0.00015539972671716696,0.0
0.08565310492505354,0.8333333333333333,9.792941358212001e-05,0.0
0.08565310492505354,0.9166666666666667,4.7355538023278696e-05,0.0
0.08565310492505354,1.0,3.494195038610855e-05,0.007692307692307693
0.10706638115631692,0.0,0.0007369992956438422,0.0
0.10706638115631692,0.08333333333333331,0.00047447490524294767,0.0
0.10706638115631692,0.16666666666666663,0.0002887308531904759,0.0
0.10706638115631692,0.25,0.00022988125254018782,0.0
0.10706638115631692,0.33333333333333337,0.00028229417811935064,0.0
0.10706638115631692,0.41666666666666663,0.00028413322813967214,0.0
0.10706638115631692,0.5,0.00023126054005542896,0.0
0.10706638115631692,0.5833333333333334,0.00018160618950674838,0.0
0.10706638115631692,0.6666666666666667,0.0001452849516053987,0.0
0.10706638115631692,0.75,0.00011126252622945092,0.0
0.10706638115631692,0.8333333333333333,7.310223830777972e-05,0.0
0.10706638115631692,0.9166666666666667,4.459696299279644e-05,0.0
0.10706638115631692,1.0,2.666622529466179e-05,0.0
0.11777301927194861,0.0,0.0006887242326104028,0.0
0.11777301927194861,0.08333333333333331,0.0003673502415592201,0.0
0.11777301927194861,0.16666666666666663,0.00023539840260115234,0.0
0.11777301927194861,0.25,0.00026298415290597484,0.0
0.11777301927194861,0.33333333333333337,0.0002340191150859112,0.0
0.11777301927194861,0.41666666666666663,0.00022804220251986632,0.0
0.11777301927194861,0.5,0.000181146427001668,0.015384615384615385
0.11777301927194861,0.5833333333333334,0.00014068732655459493,0.0
0.11777301927194861,0.6666666666666667,0.00010712466368372754,0.007692307692307693
0.11777301927194861,0.75,7.356200081286011e-05,0.015384615384615385
0.11777301927194861,0.8333333333333333,4.7355538023278696e-05,0.0
0.11777301927194861,0.9166666666666667,1.3333112647330894e-05,0.0
0.11777301927194861,1.0,5.517150060964507e-06,0.007692307692307693
0.11777301927194861,0.0,0.00047539443025310845,0.0
0.11777301927194861,0.08333333333333331,0.00028919061569555627,0.0
0.11777301927194861,0.16666666666666663,0.0001622961642933726,0.0
0.11777301927194861,0.25,0.00017470975193054273,0.0
0.11777301927194861,0.33333333333333337,0.00017562927694070348,0.0
0.11777301927194861,0.41666666666666663,0.0001829854770219895,0.0
0.11777301927194861,0.5,0.00013103231394790706,0.0
0.11777301927194861,0.5833333333333334,0.00010482585115832565,0.0
0.11777301927194861,0.6666666666666667,8.965368849067325e-05,0.0
0.11777301927194861,0.75,4.873482553851982e-05,0.0
0.11777301927194861,0.8333333333333333,4.1838387962314186e-05,0.0
0.11777301927194861,0.9166666666666667,1.4252637657491645e-05,0.0
0.11777301927194861,1.0,3.2183375355626294e-06,0.0
0.1316916488222698,0.0,0.00046527965514134013,0.0
0.1316916488222698,0.08333333333333331,0.0003089604034140124,0.0
0.1316916488222698,0.16666666666666663,0.0001926404896286774,0.0
0.1316916488222698,0.25,0.00022160552744874106,0.0
0.1316916488222698,0.33333333333333337,0.00020413455225568679,0.0
0.1316916488222698,0.41666666666666663,0.00017654880195086425,0.0
0.1316916488222698,0.5,0.00012689445140218368,0.0
0.1316916488222698,0.5833333333333334,0.00011769920130057618,0.0
0.1316916488222698,0.6666666666666667,0.00011126252622945092,0.0
0.1316916488222698,0.75,8.367677592462837e-05,0.0
0.1316916488222698,0.8333333333333333,4.1838387962314186e-05,0.0
0.1316916488222698,0.9166666666666667,3.6781000406430056e-05,0.0
0.1316916488222698,1.0,1.7930737698134647e-05,0.0
0.13490364025695933,0.0,0.0007383785831590833,0.0
0.13490364025695933,0.08333333333333331,0.0004078093420062932,0.0
0.13490364025695933,0.16666666666666663,0.00023263982757067007,0.0
0.13490364025695933,0.25,0.00021838718991317843,0.0
0.13490364025695933,0.33333333333333337,0.0002657427279364571,0.0
0.13490364025695933,0.41666666666666663,0.0002505705652688047,0.0
0.13490364025695933,0.5,0.0002133298023572943,0.0
0.13490364025695933,0.5833333333333334,0.00018436476453723063,0.0
0.13490364025695933,0.6666666666666667,0.00015402043920192582,0.0
0.13490364025695933,0.75,0.0001264346888971033,0.0
0.13490364025695933,0.8333333333333333,7.999867588398536e-05,0.0
0.13490364025695933,0.9166666666666667,4.3217675477555315e-05,0.0
0.13490364025695933,1.0,1.7470975193054273e-05,0.0
0.2740899357601713,0.0,0.0011475672126806176,0.0
0.2740899357601713,0.08333333333333331,0.0006643568198411428,0.0
0.2740899357601713,0.16666666666666663,0.00041976316713838297,0.0
0.2740899357601713,0.25,0.00036137332899317527,0.0
0.2740899357601713,0.33333333333333337,0.00042252174216886524,0.0
0.2740899357601713,0.41666666666666663,0.0003875797917827567,0.0
0.2740899357601713,0.5,0.0003209142285461022,0.0
0.2740899357601713,0.5833333333333334,0.00022988125254018782,0.0
0.2740899357601713,0.6666666666666667,0.00017562927694070348,0.0
0.2740899357601713,0.75,0.00012183706384629956,0.0
0.2740899357601713,0.8333333333333333,8.827440097543213e-05,0.0
0.2740899357601713,0.9166666666666667,4.643601301311794e-05,0.0
0.2740899357601713,1.0,1.471240016257202e-05,0.0
0.2740899357601713,0.0,0.0004717163302124654,0.0
0.2740899357601713,0.08333333333333331,0.00023034101504526818,0.0
0.2740899357601713,0.16666666666666663,0.00010988323871420978,0.0
0.2740899357601713,0.25,0.0001227565888564603,0.0
0.2740899357601713,0.33333333333333337,0.00011264181374469204,0.0
0.2740899357601713,0.41666666666666663,0.0001245956388767818,0.0
0.2740899357601713,0.5,0.00015769853924256884,0.0
0.2740899357601713,0.5833333333333334,9.930870109736115e-05,0.0
0.2740899357601713,0.6666666666666667,8.919392598559288e-05,0.0
0.2740899357601713,0.75,8.781463847035175e-05,0.007692307692307693
0.2740899357601713,0.8333333333333333,6.574603822649372e-05,0.0
0.2740899357601713,0.9166666666666667,3.3562662870867423e-05,0.0
0.2740899357601713,1.0,1.5172162667652397e-05,0.0
0.27730192719486085,0.0,0.0006505639446887316,0.0
0.27730192719486085,0.08333333333333331,0.0003507987913763266,0.0
0.27730192719486085,0.16666666666666663,0.00021057122732681205,0.0
0.27730192719486085,0.25,0.0001696523643746586,0.0
0.27730192719486085,0.33333333333333337,0.0002055138397709279,0.0
0.27730192719486085,0.41666666666666663,0.00019723811467948116,0.0
0.27730192719486085,0.5,0.00018068666449658764,0.0
0.27730192719486085,0.5833333333333334,0.00016735355184925672,0.0
0.27730192719486085,0.6666666666666667,0.0001544802017070062,0.007692307692307693
0.27730192719486085,0.75,0.00010436608865324528,0.0
0.27730192719486085,0.8333333333333333,6.114841317568997e-05,0.0
0.27730192719486085,0.9166666666666667,2.9884562830224416e-05,0.0
0.27730192719486085,1.0,2.3447887759099158e-05,0.007692307692307693
0.328693790149893,0.0,0.0003324082911731116,0.0
0.328693790149893,0.08333333333333331,0.00017838785197118575,0.0
0.328693790149893,0.16666666666666663,8.827440097543213e-05,0.0
0.328693790149893,0.25,9.333178853131626e-05,0.0
0.328693790149893,0.33333333333333337,0.00012045777633105843,0.0
0.328693790149893,0.41666666666666663,0.00012965302643266592,0.0
0.328693790149893,0.5,0.00010528561366340603,0.0
0.328693790149893,0.5833333333333334,6.62058007315741e-05,0.0
0.328693790149893,0.6666666666666667,7.310223830777972e-05,0.0
0.328693790149893,0.75,5.976912566044883e-05,0.0
0.328693790149893,0.8333333333333333,3.448218788102818e-05,0.007692307692307693
0.328693790149893,0.9166666666666667,1.0114775111768264e-05,0.0
0.328693790149893,1.0,6.436675071125259e-06,0.0
0.328693790149893,0.0,0.0005613700187031387,0.0
0.328693790149893,0.08333333333333331,0.0003356266287086742,0.0
0.328693790149893,0.16666666666666663,0.00022574338999446444,0.0
0.328693790149893,0.25,0.00023172030256050932,0.0
0.328693790149893,0.33333333333333337,0.0002542486653094477,0.0
0.328693790149893,0.41666666666666663,0.00024321436518751869,0.007692307692307693
0.328693790149893,0.5,0.00019769787718456152,0.0
0.328693790149893,0.5833333333333334,0.00013333112647330892,0.0
0.328693790149893,0.6666666666666667,9.287202602623588e-05,0.0
0.328693790149893,0.75,5.563126311472546e-05,0.0
0.328693790149893,0.8333333333333333,3.6781000406430056e-05,0.0
0.328693790149893,0.9166666666666667,2.5746700284501035e-05,0.015384615384615385
0.328693790149893,1.0,1.2413587637170142e-05,0.0
0.3747323340471092,0.0,0.0004661991801515009,0.0
0.3747323340471092,0.08333333333333331,0.00024873151524848323,0.0
0.3747323340471092,0.16666666666666663,0.0001544802017070062,0.0
0.3747323340471092,0.25,0.00012919326392758554,0.0
0.3747323340471092,0.33333333333333337,0.0001567790142324081,0.0
0.3747323340471092,0.41666666666666663,0.0001489630516460417,0.0
0.3747323340471092,0.5,0.00011448086376501354,0.0
0.3747323340471092,0.5833333333333334,8.919392598559288e-05,0.0
0.3747323340471092,0.6666666666666667,6.114841317568997e-05,0.0
0.3747323340471092,0.75,7.632057584334236e-05,0.0
0.3747323340471092,0.8333333333333333,5.149340056900208e-05,0.0
0.3747323340471092,0.9166666666666667,2.0689312728616906e-05,0.0
0.3747323340471092,1.0,2.114907523369728e-05,0.0
0.4261241970021413,0.0,0.0003379254412340761,0.0
0.4261241970021413,0.08333333333333331,0.000170112126879739,0.0
0.4261241970021413,0.16666666666666663,0.00011907848881581729,0.0
0.4261241970021413,0.25,9.563060105671814e-05,0.0
0.4261241970021413,0.33333333333333337,0.00011034300121929016,0.0
0.4261241970021413,0.41666666666666663,0.00014574471411047906,0.0
0.4261241970021413,0.5,0.00013057255144282667,0.0
0.4261241970021413,0.5833333333333334,9.838917608720039e-05,0.0
0.4261241970021413,0.6666666666666667,7.218271329761898e-05,0.0
0.4261241970021413,0.75,4.275791297247494e-05,0.0
0.4261241970021413,0.8333333333333333,2.2988125254018783e-05,0.007692307692307693
0.4261241970021413,0.9166666666666667,4.137862545723381e-06,0.0
0.4261241970021413,1.0,1.3792875152411268e-06,0.0
0.4346895074946467,0.0,0.0005484966685608882,0.0
0.4346895074946467,0.08333333333333331,0.00025746700284501035,0.0
0.4346895074946467,0.16666666666666663,0.00013838851402919308,0.0
0.4346895074946467,0.25,0.00015264115168668472,0.0
0.4346895074946467,0.33333333333333337,0.00015218138918160433,0.0
0.4346895074946467,0.41666666666666663,0.00019861740219472227,0.0
0.4346895074946467,0.5,0.00014988257665620244,0.0
0.4346895074946467,0.5833333333333334,0.00014206661406983607,0.0
0.4346895074946467,0.6666666666666667,0.00010988323871420978,0.007692307692307693
0.4346895074946467,0.75,8.781463847035175e-05,0.0
0.4346895074946467,0.8333333333333333,4.3217675477555315e-05,0.0
0.4346895074946467,0.9166666666666667,1.1953825132089768e-05,0.0
0.4346895074946467,1.0,8.27572509144676e-06,0.007692307692307693
0.4796573875802998,0.0,0.0005305659308627535,0.0
0.4796573875802998,0.08333333333333331,0.0002675817779567786,0.0
0.4796573875802998,0.16666666666666663,0.0001696523643746586,0.0
0.4796573875802998,0.25,0.00016735355184925672,0.0
0.4796573875802998,0.33333333333333337,0.00018620381455755213,0.0
0.4796573875802998,0.41666666666666663,0.00016275592679845297,0.0
0.4796573875802998,0.5,0.00015126186417144358,0.0
0.4796573875802998,0.5833333333333334,0.00012735421390726404,0.0
0.4796573875802998,0.6666666666666667,9.655012606687889e-05,0.007692307692307693
0.4796573875802998,0.75,7.310223830777972e-05,0.007692307692307693
0.4796573875802998,0.8333333333333333,5.976912566044883e-05,0.0
0.4796573875802998,0.9166666666666667,3.494195038610855e-05,0.0
0.4796573875802998,1.0,5.517150060964507e-06,0.0
0.5,0.0,0.0006740118324478308,0.0
0.5,0.08333333333333331,0.00035493665392205,0.0
0.5,0.16666666666666663,0.00027769655306854687,0.0
0.5,0.25,0.0002809148906041095,0.0
0.5,0.33333333333333337,0.00030666159088861057,0.0
0.5,0.41666666666666663,0.00026160486539073376,0.0
0.5,0.5,0.00020965170231665128,0.007692307692307693
0.5,0.5833333333333334,0.00013057255144282667,0.015384615384615385
0.5,0.6666666666666667,0.00010896371370404903,0.0
0.5,0.75,9.011345099575364e-05,0.007692307692307693
0.5,0.8333333333333333,3.953957543691231e-05,0.007692307692307693
0.5,0.9166666666666667,2.4827175274340287e-05,0.007692307692307693
0.5,1.0,2.1608837738777654e-05,0.007692307692307693
0.5396145610278373,0.0,0.0006151622317975427,0.0
0.5396145610278373,0.08333333333333331,0.0003153970784851377,0.0
0.5396145610278373,0.16666666666666663,0.0002464327027230813,0.0
0.5396145610278373,0.25,0.00023172030256050932,0.0
0.5396145610278373,0.33333333333333337,0.00028827109068539555,0.007692307692307693
0.5396145610278373,0.41666666666666663,0.00024781199023832245,0.0
0.5396145610278373,0.5,0.0001999966897099634,0.0
0.5396145610278373,0.5833333333333334,0.0001659742643340156,0.0
0.5396145610278373,0.6666666666666667,0.00013057255144282667,0.0
0.5396145610278373,0.75,8.781463847035175e-05,0.0
0.5396145610278373,0.8333333333333333,4.3217675477555315e-05,0.0
0.5396145610278373,0.9166666666666667,3.21833753556263e-05,0.0
0.5396145610278373,1.0,2.206860024385803e-05,0.0
0.556745182012848,0.0,0.0004960837429817254,0.0
0.556745182012848,0.08333333333333331,0.00023953626514687572,0.0
0.556745182012848,0.16666666666666663,0.0001452849516053987,0.0
0.556745182012848,0.25,0.0001434459015850772,0.0
0.556745182012848,0.33333333333333337,0.00018758310207279326,0.007692307692307693
0.556745182012848,0.41666666666666663,0.000177468326961025,0.0
0.556745182012848,0.5,0.00014804352663588095,0.007692307692307693
0.556745182012848,0.5833333333333334,0.00010896371370404903,0.007692307692307693
0.556745182012848,0.6666666666666667,9.655012606687889e-05,0.0
0.556745182012848,0.75,8.459630093478912e-05,0.0
0.556745182012848,0.8333333333333333,6.344722570109184e-05,0.0
0.556745182012848,0.9166666666666667,3.816028792167118e-05,0.0
0.556745182012848,1.0,2.9424800325144042e-05,0.0
0.556745182012848,0.0,0.0005291866433475124,0.0
0.556745182012848,0.08333333333333331,0.0003530976039017285,0.0
0.556745182012848,0.16666666666666663,0.0002022955022353653,0.0
0.556745182012848,0.25,0.000188502627082954,0.0
0.556745182012848,0.33333333333333337,0.00018804286457787362,0.0
0.556745182012848,0.41666666666666663,0.00019310025213375778,0.0
0.556745182012848,0.5,0.00016183640178829223,0.0
0.556745182012848,0.5833333333333334,0.00012367611386662105,0.0
0.556745182012848,0.6666666666666667,9.057321350083401e-05,0.0
0.556745182012848,0.75,7.17229507925386e-05,0.007692307692307693
0.556745182012848,0.8333333333333333,5.4711738104564703e-05,0.007692307692307693
0.556745182012848,0.9166666666666667,1.5172162667652397e-05,0.0
0.556745182012848,1.0,7.356200081286011e-06,0.0
0.5663811563169165,0.0,0.0010910164245557315,0.0
0.5663811563169165,0.08333333333333331,0.0006602189572954195,0.0
0.5663811563169165,0.16666666666666663,0.0003903383668132389,0.0
0.5663811563169165,0.25,0.0003884993167929174,0.0
0.5663811563169165,0.33333333333333337,0.0004055105294808913,0.0
0.5663811563169165,0.41666666666666663,0.0003848212167522744,0.007692307692307693
0.5663811563169165,0.5,0.00031309826595973583,0.007692307692307693
0.5663811563169165,0.5833333333333334,0.00024827175274340287,0.0
0.5663811563169165,0.6666666666666667,0.00016689378934417636,0.007692307692307693
0.5663811563169165,0.75,0.00013103231394790706,0.0
0.5663811563169165,0.8333333333333333,6.206793818585072e-05,0.0
0.5663811563169165,0.9166666666666667,2.6206462789581416e-05,0.007692307692307693
0.5663811563169165,1.0,1.8850262708295402e-05,0.0
0.576017130620985,0.0,0.0005144742431849404,0.0
0.576017130620985,0.08333333333333331,0.00027861607807870765,0.0
0.576017130620985,0.16666666666666663,0.0001622961642933726,0.0
0.576017130620985,0.25,0.00014758376413080059,0.0
0.576017130620985,0.33333333333333337,0.00015723877673748846,0.0
0.576017130620985,0.41666666666666663,0.00013149207645298742,0.007692307692307693
0.576017130620985,0.5,0.00013654946400887155,0.007692307692307693
0.576017130620985,0.5833333333333334,0.00012367611386662105,0.007692307692307693
0.576017130620985,0.6666666666666667,0.00010988323871420978,0.007692307692307693
0.576017130620985,0.75,7.494128832810124e-05,0.0
0.576017130620985,0.8333333333333333,4.4137200487716063e-05,0.0
0.576017130620985,0.9166666666666667,1.3333112647330894e-05,0.0
0.576017130620985,1.0,1.70112126879739e-05,0.0
0.5824411134903641,0.0,0.00041378625457233806,0.0
0.5824411134903641,0.08333333333333331,0.00022758244001478594,0.0
0.5824411134903641,0.16666666666666663,0.00011264181374469204,0.0
0.5824411134903641,0.25,0.00010482585115832565,0.0
0.5824411134903641,0.33333333333333337,0.00014436542659523795,0.0
0.5824411134903641,0.41666666666666663,0.0001471240016257202,0.0
0.5824411134903641,0.5,0.00013103231394790706,0.0
0.5824411134903641,0.5833333333333334,9.103297600591439e-05,0.0
0.5824411134903641,0.6666666666666667,7.76998633585835e-05,0.0
0.5824411134903641,0.75,6.528627572141335e-05,0.0
0.5824411134903641,0.8333333333333333,5.930936315536846e-05,0.0
0.5824411134903641,0.9166666666666667,2.3447887759099158e-05,0.0
0.5824411134903641,1.0,2.252836274893841e-05,0.0
0.6413276231263384,0.0,0.000987569860912647,0.0
0.6413276231263384,0.08333333333333331,0.0005549333436320134,0.0
