0.034261241970021415,0.25,0.0003791612952149845,0.0
0.034261241970021415,0.33333333333333337,0.00039811935997573374,0.0
0.034261241970021415,0.41666666666666663,0.0003439534606593074,0.0
0.034261241970021415,0.5,0.000300079082213002,0.007751937984496124
0.034261241970021415,0.5833333333333334,0.0002329133670606333,0.0
0.034261241970021415,0.6666666666666667,0.00016737262888775746,0.0
0.034261241970021415,0.75,0.00012403990943461637,0.0
0.034261241970021415,0.8333333333333333,8.558212091995364e-05,0.0
0.034261241970021415,0.9166666666666667,4.4957696432633876e-05,0.0
0.034261241970021415,1.0,1.4624792815435116e-05,0.0
0.034261241970021415,0.0,0.0002491631368555612,0.0
0.034261241970021415,0.08333333333333331,0.00013595640728423017,0.0
0.034261241970021415,0.16666666666666663,0.00010237354970804581,0.0
0.034261241970021415,0.25,0.00010291520870121008,0.0
0.034261241970021415,0.33333333333333337,9.424866481058185e-05,0.0
0.034261241970021415,0.41666666666666663,0.00011808166050980945,0.0
0.034261241970021415,0.5,8.287382595413232e-05,0.0
0.034261241970021415,0.5833333333333334,0.00011374838856449535,0.0
0.034261241970021415,0.6666666666666667,0.00010020691373538875,0.0
0.034261241970021415,0.75,6.337410220021883e-05,0.0
0.034261241970021415,0.8333333333333333,3.6832811535169925e-05,0.0
0.034261241970021415,0.9166666666666667,1.4083133822270851e-05,0.003875968992248062
0.034261241970021415,1.0,1.8416405767584962e-05,0.0
0.044967880085653104,0.0,0.0011125675719593972,0.0
0.044967880085653104,0.08333333333333331,0.0006814070134006435,0.0
0.044967880085653104,0.16666666666666663,0.0005914916205353758,0.0
0.044967880085653104,0.25,0.0005573671039660272,0.0
0.044967880085653104,0.33333333333333337,0.000528117518335157,0.0
0.044967880085653104,0.41666666666666663,0.0004999512506906152,0.0
0.044967880085653104,0.5,0.00039486940601674817,0.0
0.044967880085653104,0.5833333333333334,0.0003022457181856591,0.0
0.044967880085653104,0.6666666666666667,0.00026432958866416065,0.0
0.044967880085653104,0.75,0.00022641345914266217,0.0
0.044967880085653104,0.8333333333333333,0.00016899760586725024,0.0
0.044967880085653104,0.9166666666666667,9.154036984476054e-05,0.0
0.044967880085653104,1.0,5.687419428224768e-05,0.0
0.048179871520342615,0.0,0.000770780747272747,0.0
0.048179871520342615,0.08333333333333331,0.0004447020333878604,0.0
0.048179871520342615,0.16666666666666663,0.0002946624922813594,0.0
0.048179871520342615,0.25,0.0002767877455069387,0.0
0.048179871520342615,0.33333333333333337,0.00034720341461829296,0.0
0.048179871520342615,0.41666666666666663,0.0003797029542081488,0.0
0.048179871520342615,0.5,0.0003537033225362641,0.0
0.048179871520342615,0.5833333333333334,0.00024212156994442584,0.0
0.048179871520342615,0.6666666666666667,0.00016845594687408595,0.0
0.048179871520342615,0.75,0.00012078995547563078,0.0
0.048179871520342615,0.8333333333333333,0.00011049843460550977,0.0
0.048179871520342615,0.9166666666666667,6.499907917971162e-05,0.0
0.048179871520342615,1.0,5.6332535289083406e-05,0.0
0.05353319057815846,0.0,0.0005909499615422115,0.0
0.05353319057815846,0.08333333333333331,0.0003217454419395726,0.0
0.05353319057815846,0.16666666666666663,0.00023128839008114052,0.0
0.05353319057815846,0.25,0.00027949604047276,0.0
0.05353319057815846,0.33333333333333337,0.0003331202807960221,0.0
0.05353319057815846,0.41666666666666663,0.0003396201887139933,0.0
0.05353319057815846,0.5,0.00024753815987606844,0.0
0.05353319057815846,0.5833333333333334,0.0001933722605596421,0.0
0.05353319057815846,0.6666666666666667,0.00019553889653229912,0.0
0.05353319057815846,0.75,0.00016249769794927905,0.0
0.05353319057815846,0.8333333333333333,0.00011104009359867403,0.0
0.05353319057815846,0.9166666666666667,5.5249217302754884e-05,0.0
0.05353319057815846,1.0,6.445742018654736e-05,0.0
0.059957173447537475,0.0,0.0005936582565080329,0.0
0.059957173447537475,0.08333333333333331,0.0002551213857803681,0.0
0.059957173447537475,0.16666666666666663,0.00021937189223152672,0.0
0.059957173447537475,0.25,0.00024753815987606844,0.0
0.059957173447537475,0.33333333333333337,0.000310370603083123,0.0
0.059957173447537475,0.41666666666666663,0.000300079082213002,0.003875968992248062
0.059957173447537475,0.5,0.00023724663900594742,0.003875968992248062
0.059957173447537475,0.5833333333333334,0.00019283060156647785,0.0
0.059957173447537475,0.6666666666666667,0.00014841456412700821,0.007751937984496124
0.059957173447537475,0.75,8.612377991311791e-05,0.007751937984496124
0.059957173447537475,0.8333333333333333,6.283244320705458e-05,0.003875968992248062
0.059957173447537475,0.9166666666666667,2.5999631671884653e-05,0.0
0.059957173447537475,1.0,1.6249769794927905e-05,0.0
0.06423982869379015,0.0,0.0010204855431214725,0.0
0.06423982869379015,0.08333333333333331,0.0005541171500070415,0.0
0.06423982869379015,0.16666666666666663,0.0003569532764952497,0.0
0.06423982869379015,0.25,0.00042141069668179704,0.0
0.06423982869379015,0.33333333333333337,0.000509701112567572,0.003875968992248062
0.06423982869379015,0.41666666666666663,0.00047070166505974503,0.0
0.06423982869379015,0.5,0.00043224387654508236,0.0
0.06423982869379015,0.5833333333333334,0.0003358285757618434,0.0
0.06423982869379015,0.6666666666666667,0.00029791244624034497,0.0
0.06423982869379015,0.75,0.00024157991095126154,0.0
0.06423982869379015,0.8333333333333333,0.00015653944902447215,0.0
0.06423982869379015,0.9166666666666667,7.637391803616116e-05,0.0
0.06423982869379015,1.0,6.066580723439752e-05,0.0
0.069593147751606,0.0,0.0006445742018654736,0.0
0.069593147751606,0.08333333333333331,0.00031307889804894435,0.0
0.069593147751606,0.16666666666666663,0.0002394132749786045,0.0
0.069593147751606,0.25,0.000261079634705175,0.0
0.069593147751606,0.33333333333333337,0.00027732940450010294,0.003875968992248062
0.069593147751606,0.41666666666666663,0.0002946624922813594,0.0
0.069593147751606,0.5,0.00028599594839073117,0.0
0.069593147751606,0.5833333333333334,0.000258912998732518,0.0
0.069593147751606,0.6666666666666667,0.00021395530229988412,0.003875968992248062
0.069593147751606,0.75,0.00015708110801763644,0.003875968992248062
0.069593147751606,0.8333333333333333,0.00010183189071488155,0.0
0.069593147751606,0.9166666666666667,5.0915945357440776e-05,0.007751937984496124
0.069593147751606,1.0,4.8207650391619455e-05,0.0
0.07815845824411136,0.0,0.0012918566986967685,0.0
0.07815845824411136,0.08333333333333331,0.0007317812997649201,0.0
0.07815845824411136,0.16666666666666663,0.0006359076579748454,0.0
0.07815845824411136,0.25,0.0006499907917971162,0.0
0.07815845824411136,0.33333333333333337,0.000678157059441658,0.0
0.07815845824411136,0.41666666666666663,0.0005617003759113413,0.0
0.07815845824411136,0.5,0.00045716019023063845,0.0
0.07815845824411136,0.5833333333333334,0.0003878278391056127,0.0
0.07815845824411136,0.6666666666666667,0.00035857825347474246,0.0
0.07815845824411136,0.75,0.00029087087932920953,0.0
0.07815845824411136,0.8333333333333333,0.0001874140116348352,0.0
0.07815845824411136,0.9166666666666667,9.912359574906024e-05,0.0
0.07815845824411136,1.0,7.204064609084705e-05,0.0
0.08565310492505354,0.0,0.001159150245371524,0.0
0.08565310492505354,0.08333333333333331,0.0007090316220520209,0.0
0.08565310492505354,0.16666666666666663,0.0005465339241027419,0.0
0.08565310492505354,0.25,0.00045932682620329553,0.0
0.08565310492505354,0.33333333333333337,0.0005302841543078139,0.0
0.08565310492505354,0.41666666666666663,0.0005465339241027419,0.0
0.08565310492505354,0.5,0.00047124332405290933,0.0
0.08565310492505354,0.5833333333333334,0.0003791612952149845,0.0
0.08565310492505354,0.6666666666666667,0.00025674636275986097,0.003875968992248062
0.08565310492505354,0.75,0.0002209968692110195,0.0
0.08565310492505354,0.8333333333333333,0.00011429004755765961,0.0
0.08565310492505354,0.9166666666666667,6.933235112502574e-05,0.003875968992248062
0.08565310492505354,1.0,7.041566911135426e-05,0.0
0.10706638115631692,0.0,0.0007745723602248969,0.0
0.10706638115631692,0.08333333333333331,0.00039811935997573374,0.0
0.10706638115631692,0.16666666666666663,0.00021991355122469102,0.0
0.10706638115631692,0.25,0.00027137115557529604,0.0
0.10706638115631692,0.33333333333333337,0.0003006207412061663,0.0
0.10706638115631692,0.41666666666666663,0.00030549567214464466,0.0
0.10706638115631692,0.5,0.00024807981886923274,0.0
0.10706638115631692,0.5833333333333334,0.00021287198431355558,0.0
0.10706638115631692,0.6666666666666667,0.0002036637814297631,0.0
0.10706638115631692,0.75,0.00017658083177154993,0.0
0.10706638115631692,0.8333333333333333,0.0001327064533252446,0.0
0.10706638115631692,0.9166666666666667,8.612377991311791e-05,0.0
0.10706638115631692,1.0,6.879069213186148e-05,0.003875968992248062
0.11777301927194861,0.0,0.0005963665514738542,0.0
0.11777301927194861,0.08333333333333331,0.0003125372390557801,0.0
0.11777301927194861,0.16666666666666663,0.00025349640880087534,0.003875968992248062
0.11777301927194861,0.25,0.0002670378836299819,0.0
0.11777301927194861,0.33333333333333337,0.0003065789901309732,0.0
0.11777301927194861,0.41666666666666663,0.00027732940450010294,0.0
0.11777301927194861,0.5,0.00023724663900594742,0.007751937984496124
0.11777301927194861,0.5833333333333334,0.00020745539438191292,0.0
0.11777301927194861,0.6666666666666667,0.00015870608499712923,0.0
0.11777301927194861,0.75,0.00010074857272855302,0.007751937984496124
0.11777301927194861,0.8333333333333333,4.983262737111225e-05,0.0
0.11777301927194861,0.9166666666666667,3.033290361719876e-05,0.0
0.11777301927194861,1.0,1.516645180859938e-05,0.0
0.11777301927194861,0.0,0.00038403622615346285,0.0
0.11777301927194861,0.08333333333333331,0.00023832995699227597,0.0
0.11777301927194861,0.16666666666666663,0.00015220617707915809,0.0
0.11777301927194861,0.25,0.00017333087781256436,0.0
0.11777301927194861,0.33333333333333337,0.00021016368934773425,0.0
0.11777301927194861,0.41666666666666663,0.00021233032532039133,0.003875968992248062
0.11777301927194861,0.5,0.0001754975137852214,0.0
0.11777301927194861,0.5833333333333334,0.00013108147634575176,0.0
0.11777301927194861,0.6666666666666667,0.00010508184467386713,0.003875968992248062
0.11777301927194861,0.75,8.991539286526775e-05,0.0
0.11777301927194861,0.8333333333333333,7.962387199514674e-05,0.0
0.11777301927194861,0.9166666666666667,2.8707926637705967e-05,0.0
0.11777301927194861,1.0,3.249953958985581e-05,0.0
0.1316916488222698,0.0,0.0003602032304542353,0.0
0.1316916488222698,0.08333333333333331,0.00023128839008114052,0.0
0.1316916488222698,0.16666666666666663,0.00019012230660065652,0.0
0.1316916488222698,0.25,0.0002334550260537976,0.0
0.1316916488222698,0.33333333333333337,0.0002036637814297631,0.0
0.1316916488222698,0.41666666666666663,0.00020962203035457,0.0
0.1316916488222698,0.5,0.0001917472835801493,0.0
0.1316916488222698,0.5833333333333334,0.00016466433392193613,0.003875968992248062
0.1316916488222698,0.6666666666666667,0.00014678958714751543,0.0
0.1316916488222698,0.75,0.00014245631520220131,0.0
0.1316916488222698,0.8333333333333333,0.00010887345762601698,0.003875968992248062
0.1316916488222698,0.9166666666666667,5.6332535289083406e-05,0.0
0.1316916488222698,1.0,2.166635972657054e-05,0.0
0.13490364025695933,0.0,0.0006429492248859808,0.0
0.13490364025695933,0.08333333333333331,0.0002664962246368177,0.0
0.13490364025695933,0.16666666666666663,0.0002350800030332904,0.0
0.13490364025695933,0.25,0.00027137115557529604,0.0
0.13490364025695933,0.33333333333333337,0.00032499539589855815,0.0
0.13490364025695933,0.41666666666666663,0.0003255370548917224,0.0
0.13490364025695933,0.5,0.00028978756134288104,0.003875968992248062
0.13490364025695933,0.5833333333333334,0.00024049659296493305,0.0
0.13490364025695933,0.6666666666666667,0.00021612193827254115,0.0
0.13490364025695933,0.75,0.00015491447204497936,0.0
0.13490364025695933,0.8333333333333333,0.00011754000151664518,0.0
0.13490364025695933,0.9166666666666667,7.204064609084705e-05,0.0
0.13490364025695933,1.0,4.333271945314108e-05,0.003875968992248062
0.2740899357601713,0.0,0.0010508184467386713,0.0
0.2740899357601713,0.08333333333333331,0.0005264925413556641,0.0
0.2740899357601713,0.16666666666666663,0.00040407760890054064,0.0
0.2740899357601713,0.25,0.00042141069668179704,0.0
0.2740899357601713,0.33333333333333337,0.00048911807082733,0.0
0.2740899357601713,0.41666666666666663,0.00046745171110075946,0.003875968992248062
0.2740899357601713,0.5,0.00040624424487319767,0.0
0.2740899357601713,0.5833333333333334,0.00028762092537022396,0.0
0.2740899357601713,0.6666666666666667,0.00024645484188973995,0.0
0.2740899357601713,0.75,0.0001857890346553424,0.0
0.2740899357601713,0.8333333333333333,0.00013703972527055866,0.0
0.2740899357601713,0.9166666666666667,5.5249217302754884e-05,0.0
0.2740899357601713,1.0,6.283244320705458e-05,0.0
0.2740899357601713,0.0,0.00036670313837220645,0.0
0.2740899357601713,0.08333333333333331,0.00012512322742094486,0.0
0.2740899357601713,0.16666666666666663,0.00014516461016802264,0.0
0.2740899357601713,0.25,0.0001327064533252446,0.0
0.2740899357601713,0.33333333333333337,0.0001218732734619593,0.0
0.2740899357601713,0.41666666666666663,0.00019878885049128475,0.0
0.2740899357601713,0.5,0.00019120562458698506,0.0
0.2740899357601713,0.5833333333333334,0.00012566488641410915,0.0
0.2740899357601713,0.6666666666666667,0.00014949788211333676,0.003875968992248062
0.2740899357601713,0.75,9.695695977640318e-05,0.0
0.2740899357601713,0.8333333333333333,8.449880293362511e-05,0.003875968992248062
0.2740899357601713,0.9166666666666667,2.8166267644541703e-05,0.0
0.2740899357601713,1.0,1.8416405767584962e-05,0.0
0.27730192719486085,0.0,0.0005909499615422115,0.0
0.27730192719486085,0.08333333333333331,0.0003049540131514804,0.0
0.27730192719486085,0.16666666666666663,0.00021233032532039133,0.0
0.27730192719486085,0.25,0.00019283060156647785,0.0
0.27730192719486085,0.33333333333333337,0.00027732940450010294,0.003875968992248062
0.27730192719486085,0.41666666666666663,0.00024049659296493305,0.0
0.27730192719486085,0.5,0.0002551213857803681,0.0
0.27730192719486085,0.5833333333333334,0.00020583041740242014,0.003875968992248062
0.27730192719486085,0.6666666666666667,0.0001516645180859938,0.0
0.27730192719486085,0.75,9.96652547422245e-05,0.003875968992248062
0.27730192719486085,0.8333333333333333,6.608239716604015e-05,0.0
0.27730192719486085,0.9166666666666667,4.983262737111225e-05,0.003875968992248062
0.27730192719486085,1.0,4.062442448731977e-05,0.0
0.328693790149893,0.0,0.00029141253832237383,0.0
0.328693790149893,0.08333333333333331,0.00016845594687408595,0.0
0.328693790149893,0.16666666666666663,8.395714394046085e-05,0.0
0.328693790149893,0.25,0.00010129023172171728,0.0
0.328693790149893,0.33333333333333337,0.00013920636124321574,0.0
0.328693790149893,0.41666666666666663,0.00015708110801763644,0.003875968992248062
0.328693790149893,0.5,0.00014191465620903707,0.0
0.328693790149893,0.5833333333333334,0.00010129023172171728,0.003875968992248062
0.328693790149893,0.6666666666666667,7.799889501565395e-05,0.0
0.328693790149893,0.75,6.120746622756178e-05,0.0
0.328693790149893,0.8333333333333333,4.6041014418962404e-05,0.003875968992248062
0.328693790149893,0.9166666666666667,2.5457972678720388e-05,0.0
0.328693790149893,1.0,3.520783455567713e-05,0.0
0.328693790149893,0.0,0.00042466065064078267,0.0
0.328693790149893,0.08333333333333331,0.00024753815987606844,0.0
0.328693790149893,0.16666666666666663,0.00018795567062799943,0.0
0.328693790149893,0.25,0.0002605379757120108,0.0
0.328693790149893,0.33333333333333337,0.0002962874692608522,0.0
0.328693790149893,0.41666666666666663,0.0002767877455069387,0.0
0.328693790149893,0.5,0.0002052887584092559,0.0
0.328693790149893,0.5833333333333334,0.00014028967922954428,0.0
0.328693790149893,0.6666666666666667,0.00012349825044145207,0.0
0.328693790149893,0.75,9.695695977640318e-05,0.0
0.328693790149893,0.8333333333333333,6.39157611933831e-05,0.0
0.328693790149893,0.9166666666666667,2.762460865137744e-05,0.0
0.328693790149893,1.0,2.5457972678720388e-05,0.003875968992248062
0.3747323340471092,0.0,0.0003520783455567713,0.0
0.3747323340471092,0.08333333333333331,0.00018253908069635683,0.0
0.3747323340471092,0.16666666666666663,0.00014299797419536556,0.0
0.3747323340471092,0.25,0.00014841456412700821,0.0
0.3747323340471092,0.33333333333333337,0.0002036637814297631,0.003875968992248062
0.3747323340471092,0.41666666666666663,0.00020637207639558443,0.0
0.3747323340471092,0.5,0.00015328949506548657,0.0
0.3747323340471092,0.5833333333333334,0.00013703972527055866,0.0
0.3747323340471092,0.6666666666666667,0.0001267482044004377,0.0
0.3747323340471092,0.75,0.00012295659144828783,0.0
0.3747323340471092,0.8333333333333333,5.037428636427651e-05,0.0
0.3747323340471092,0.9166666666666667,3.195788059669155e-05,0.0
0.3747323340471092,1.0,2.0583041740242016e-05,0.0
0.4261241970021413,0.0,0.0002865376073838954,0.0
0.4261241970021413,0.08333333333333331,0.00014245631520220131,0.0
0.4261241970021413,0.16666666666666663,0.00010941511661918124,0.0
0.4261241970021413,0.25,0.00012078995547563078,0.0
0.4261241970021413,0.33333333333333337,0.00014353963318852986,0.0
0.4261241970021413,0.41666666666666663,0.00016899760586725024,0.0
0.4261241970021413,0.5,0.00015328949506548657,0.0
0.4261241970021413,0.5833333333333334,8.991539286526775e-05,0.0
0.4261241970021413,0.6666666666666667,7.799889501565395e-05,0.0
0.4261241970021413,0.75,6.120746622756178e-05,0.003875968992248062
0.4261241970021413,0.8333333333333333,4.712433240529093e-05,0.0
0.4261241970021413,0.9166666666666667,7.58322590429969e-06,0.0
0.4261241970021413,1.0,2.708294965821318e-06,0.0
0.4346895074946467,0.0,0.00041220249379800457,0.0
0.4346895074946467,0.08333333333333331,0.00016574765190826467,0.0
0.4346895074946467,0.16666666666666663,0.0001245815684277806,0.0
0.4346895074946467,0.25,0.0001874140116348352,0.0
0.4346895074946467,0.33333333333333337,0.00021828857424519823,0.0
0.4346895074946467,0.41666666666666663,0.00022262184619051235,0.0
0.4346895074946467,0.5,0.00019391391955280633,0.0
0.4346895074946467,0.5833333333333334,0.00017441419579889285,0.0
0.4346895074946467,0.6666666666666667,0.00014895622312017246,0.0
0.4346895074946467,0.75,0.00010833179863285271,0.0
0.4346895074946467,0.8333333333333333,5.687419428224768e-05,0.003875968992248062
0.4346895074946467,0.9166666666666667,2.0583041740242016e-05,0.0
0.4346895074946467,1.0,7.58322590429969e-06,0.0
0.4796573875802998,0.0,0.0005600753989318484,0.0
0.4796573875802998,0.08333333333333331,0.00024266322893759008,0.0
0.4796573875802998,0.16666666666666663,0.00012566488641410915,0.0
0.4796573875802998,0.25,0.00017441419579889285,0.0
0.4796573875802998,0.33333333333333337,0.00021395530229988412,0.0
0.4796573875802998,0.41666666666666663,0.00022424682317000514,0.0
0.4796573875802998,0.5,0.00020474709941609165,0.0
0.4796573875802998,0.5833333333333334,0.00016412267492877183,0.0
0.4796573875802998,0.6666666666666667,0.00013162313533891606,0.007751937984496124
0.4796573875802998,0.75,0.00010454018568070287,0.003875968992248062
0.4796573875802998,0.8333333333333333,6.554073817287589e-05,0.0
0.4796573875802998,0.9166666666666667,2.166635972657054e-05,0.0
0.4796573875802998,1.0,1.0291520870121008e-05,0.0
0.5,0.0,0.0005985331874465112,0.0
0.5,0.08333333333333331,0.0003851195441397914,0.0
0.5,0.16666666666666663,0.0003374535527413362,0.0
0.5,0.25,0.00030170405919249484,0.0
0.5,0.33333333333333337,0.0002784127224864315,0.0
0.5,0.41666666666666663,0.000258912998732518,0.0
0.5,0.5,0.00023724663900594742,0.0
0.5,0.5833333333333334,0.00016574765190826467,0.003875968992248062
0.5,0.6666666666666667,0.0001099567756123455,0.0
0.5,0.75,6.716571515236868e-05,0.0
0.5,0.8333333333333333,3.4124516569348603e-05,0.0
0.5,0.9166666666666667,1.9499723753913488e-05,0.0
0.5,1.0,1.2458156842778062e-05,0.0
0.5396145610278373,0.0,0.0005524921730275488,0.0
0.5396145610278373,0.08333333333333331,0.0002150386202862126,0.0
0.5396145610278373,0.16666666666666663,0.00020312212243659886,0.0
0.5396145610278373,0.25,0.00026541290665048914,0.0
0.5396145610278373,0.33333333333333337,0.00034937005059095,0.0
0.5396145610278373,0.41666666666666663,0.0003119955800626158,0.0
0.5396145610278373,0.5,0.00024428820591708287,0.0
0.5396145610278373,0.5833333333333334,0.00021016368934773425,0.0
0.5396145610278373,0.6666666666666667,0.0001738725368057286,0.003875968992248062
0.5396145610278373,0.75,0.00012241493245512358,0.0
0.5396145610278373,0.8333333333333333,8.77487568926107e-05,0.0
0.5396145610278373,0.9166666666666667,7.745723602248969e-05,0.0
0.5396145610278373,1.0,4.658267341212667e-05,0.0
0.556745182012848,0.0,0.0004853264578751802,0.0
0.556745182012848,0.08333333333333331,0.00019228894257331355,0.0
0.556745182012848,0.16666666666666663,0.00013758138426372296,0.0
0.556745182012848,0.25,0.00018037244472369975,0.0
0.556745182012848,0.33333333333333337,0.0002345383440401261,0.003875968992248062
0.556745182012848,0.41666666666666663,0.00026432958866416065,0.003875968992248062
0.556745182012848,0.5,0.00023562166202645464,0.0
0.556745182012848,0.5833333333333334,0.0001814557627100283,0.003875968992248062
0.556745182012848,0.6666666666666667,0.00014462295117485834,0.003875968992248062
0.556745182012848,0.75,9.96652547422245e-05,0.0
0.556745182012848,0.8333333333333333,6.554073817287589e-05,0.003875968992248062
0.556745182012848,0.9166666666666667,3.195788059669155e-05,0.0
0.556745182012848,1.0,1.9499723753913488e-05,0.0
0.556745182012848,0.0,0.0004506602823126673,0.0
0.556745182012848,0.08333333333333331,0.0002881625843633882,0.0
0.556745182012848,0.16666666666666663,0.00021233032532039133,0.0
0.556745182012848,0.25,0.00016899760586725024,0.0
0.556745182012848,0.33333333333333337,0.0002334550260537976,0.0
0.556745182012848,0.41666666666666663,0.00022262184619051235,0.0
0.556745182012848,0.5,0.00020691373538874868,0.003875968992248062
0.556745182012848,0.5833333333333334,0.00016574765190826467,0.003875968992248062
0.556745182012848,0.6666666666666667,0.00015383115405865087,0.0
0.556745182012848,0.75,8.937373387210348e-05,0.011627906976744186
0.556745182012848,0.8333333333333333,6.770737414553295e-05,0.0
0.556745182012848,0.9166666666666667,3.737447052833418e-05,0.0
0.556745182012848,1.0,4.0082765494155504e-05,0.0
0.5663811563169165,0.0,0.001062734944588285,0.0
0.5663811563169165,0.08333333333333331,0.00045120194130583155,0.0
0.5663811563169165,0.16666666666666663,0.00037049475132435627,0.0
0.5663811563169165,0.25,0.00045011862331950306,0.0
0.5663811563169165,0.33333333333333337,0.0004820765039161946,0.0
0.5663811563169165,0.41666666666666663,0.0005010345686769438,0.0
0.5663811563169165,0.5,0.00037699465924232746,0.0
0.5663811563169165,0.5833333333333334,0.00028491263040440263,0.003875968992248062
0.5663811563169165,0.6666666666666667,0.00023778829799911172,0.0
0.5663811563169165,0.75,0.00019066396559382076,0.0
0.5663811563169165,0.8333333333333333,0.00013649806627739441,0.011627906976744186
0.5663811563169165,0.9166666666666667,6.987401011818999e-05,0.003875968992248062
0.5663811563169165,1.0,2.8707926637705967e-05,0.0
0.576017130620985,0.0,0.0004560768722443099,0.0
0.576017130620985,0.08333333333333331,0.00020258046344343456,0.0
0.576017130620985,0.16666666666666663,0.00016737262888775746,0.0
0.576017130620985,0.25,0.0001738725368057286,0.0
0.576017130620985,0.33333333333333337,0.00016087272096978626,0.003875968992248062
0.576017130620985,0.41666666666666663,0.00017278921881940006,0.0
0.576017130620985,0.5,0.00017278921881940006,0.0
0.576017130620985,0.5833333333333334,0.0001559977900313079,0.0
0.576017130620985,0.6666666666666667,0.00011970663748930224,0.0
0.576017130620985,0.75,6.066580723439752e-05,0.003875968992248062
0.576017130620985,0.8333333333333333,4.2249401466812554e-05,0.0
0.576017130620985,0.9166666666666667,2.3291336706063334e-05,0.003875968992248062
0.576017130620985,1.0,1.4624792815435116e-05,0.003875968992248062
0.5824411134903641,0.0,0.00038457788514662715,0.0
0.5824411134903641,0.08333333333333331,0.00017820580875104272,0.0
0.5824411134903641,0.16666666666666663,0.00010020691373538875,0.0
0.5824411134903641,0.25,0.00011862331950297373,0.0
0.5824411134903641,0.33333333333333337,0.00017278921881940006,0.0
0.5824411134903641,0.41666666666666663,0.00017928912673737126,0.0
0.5824411134903641,0.5,0.00015978940298345777,0.0
0.5824411134903641,0.5833333333333334,0.00013595640728423017,0.0
0.5824411134903641,0.6666666666666667,0.00010833179863285271,0.0
0.5824411134903641,0.75,7.420728206350411e-05,0.0
0.5824411134903641,0.8333333333333333,6.879069213186148e-05,0.0
0.5824411134903641,0.9166666666666667,5.145760435060504e-05,0.0
0.5824411134903641,1.0,5.308258133009783e-05,0.0
0.6413276231263384,0.0,0.0007269063688264416,0.0
