0.591865280705219,0.7344213311891137,0.43467771036676806,0.613995873302789,0.26324328965352406,0.5520948133417668,0.886000509553565,0.26299312673022546,0.283836728857358,0.8501542904485164,0.4451210768246837,0.6240158260218122,0.5314732761322499,0.18144719406254584,0.5229232456898293,0.395461666839447,0.25720324968786007,0.12334180380999366,0.24912573452689782,0.8611291005091047,0.07343325027624525,0.812765392627825,0.31857826654881016,0.40298093989574246,0.2643705032370216,0.5502569656339785,0.7304257292617864,0.8174646632886396,0.45967145303995893,0.967557158327637,0.5225930254527239,0.5417384122798097,0.065913501833479,0.44371378847280696,0.5289110237911646,0.5632132501406917,0.9411281665671224,0.5486130155957507,0.6079084981916615,0.5056872943007474,0.6013760415029539,0.9844077350616658,0.2526366301832317,0.8515263834273832,0.763810296263676,0.04162805666292757,0.976213985455481,0.7109625386944095,0.8773775770743131,0.14045135439947748,0.9643689411584514,0.3478386942683923,0.8657893480440453,0.6404826518447773,0.7571169865577613,0.4311718359289834,0.5605475735127577,0.919716168870077,0.7085007427531285,0.7463238703998535,0.6627653168749059,0.3021596893060682,0.7409628760238091,0.817825412806678,0.1621881830841002,0.8183878445676007,0.8467492987092835,0.4981189045741035,0.9022989234787722,0.7885561068473221,0.8774715253426613,0.06291979202243275,0.266461585554217,0.782909524888278,0.4841269424856354,0.8528680762277154,0.948110736063098,0.06303181960197551,0.3737393513500915,0.8850686108862966,0.44942822216815337,0.9007244682370033,0.265307726370304,0.4991773635754335,0.5888309387804168,0.8009916411643758,0.04054247681129147,0.5837905642660348,0.36576515815741545,0.17695051398684286,0.8414678469674862,0.029614217408408583,0.519277852346688,0.6785040820121191,0.10090382399189363,0.7710180877050132,0.12026943962733178,0.05391733319453362,0.4709073696373613,0.7394963948553115
0.4161455234679011,0.6367486712994416,0.44594985319494007,0.6041288456251174,0.22018816274847872,0.7551264294233273,0.7922672001837326,0.7195022541061926,0.729942435608812,0.9098500789456325,0.6677162552920625,0.00122939207522349,0.3107705680894263,0.9816648362836045,0.8415240205200176,0.01484850564407908,0.03366275390332185,0.4210880451554801,0.25256382547082235,0.2289236308541175,0.09921934242049013,0.7780973510186565,0.5610829009583362,0.08458125501761815,0.4735402781589079,0.06478262322100714,0.6252023670000504,0.23598345850783786,0.6047572172239231,0.2425876878667016,0.8742609144359992,0.0851966735752871,0.74933666093955,0.4944085383584644,0.9611771618353782,0.8779239299041605,0.8890217755890253,0.06808921477358892,0.29892622190669516,0.05611231684883611,0.4225071440293628,0.9358831110556791,0.3825913468002607,0.43440047647834124,0.060307077066525994,0.4908311401646998,0.9746312458925632,0.28236699504346885,0.6594772467407227,0.6321835507514426,0.25460072596910055,0.6270351724731272,0.7611387202201398,0.8239515197485798,0.7570850606350237,0.34024337855078873,0.22338234422465308,0.4100273618404158,0.5940691918804853,0.3525900238960977,0.6529186486041194,0.5382044496827512,0.573660538605293,0.9684843870022037,0.06780149262453644,0.646847171896633,0.846594737224127,0.8217395599130148,0.2559266328007426,0.19717193412371042,0.15894146019598754,0.2808056215183994,0.9622478382923987,0.748725792614622,0.15755499822774421,0.37388297646538193,0.14537703192513735,0.5845926741249682,0.24841333659639434,0.5284182020754333,0.9007331537336315,0.7883120188650856,0.6370245248547659,0.04901589610566054,0.44811905968861176,0.3228120085141263,0.5529256125680239,0.2115274329965952,0.7748884542463823,0.6081081355547632,0.5463627977124432,0.7458971309398548,0.2664680643256323,0.9355560844720525,0.598616919158111,0.8581763987437477,0.35799630731938326,0.7516760067317869,0.4299815551529994,0.2234933921008705
0.6067292990743006,0.45428489913948383,0.4878927385675788,0.8266502651694736,0.35549625353008196,0.22540268173564534,0.0,0.03927957590972858,0.22254576281980804,0.189224117845344,0.4689573676220464,0.019860564848030837,0.061013290394669295,0.4114100982336681,0.5037418564847664,0.623554302451389,0.3887091199772947,0.8464309273737889,0.7920675891716924,0.1794269236297089,0.3936485324416694,0.34045558176146096,0.4127398570868968,0.10569654034216519,0.5021479054462284,0.7494039399541192,0.6785665700788761,1.0,0.8723367906189619,0.9909587072844928,0.9236302193814042,0.4659984242266963,0.11043686113627305,0.9370243458362497,0.4103010263232073,0.20093987029813226,0.43708257275088214,0.09598602583896043,0.1071115833569391,0.33962121590717087,0.060389588024022056,0.4794493879300582,0.9232334898920969,0.5518104699816695,0.36723057893296074,0.2710551715127113,0.41186027904171035,0.5117390442546998,0.6095389287491735,0.1625796508179354,0.27285914201149797,0.44078290827359434,0.9652608445927862,0.5431657275795604,0.4338564718833814,0.36754897806748715,0.10435915269733609,0.8348100462524315,0.3437512571305915,0.31667557724288065,0.5626486823499012,0.7906729609296838,0.45149771842169817,0.10556976475789881,0.3375364434498599,0.996354327867675,0.86645688431941,0.12346378681213371,0.38115338265226684,0.7674057739025958,0.6473461590546962,0.809791755294015,0.07492222241603708,0.14528263642975525,0.06500680919334378,0.42246823021370206,0.4561391763200454,0.585476376790408,0.0492133692270042,0.5503014981897574,0.5548724969146569,0.7413863898589229,0.6951484013243364,0.2217229892256442,0.4475154599775685,0.7276048824286978,0.45661457227413627,0.21559424361676593,0.029169008490516513,0.48633203239586725,0.07890085224905469,0.04501187963312547,0.16081637069536298,0.17333021266310994,0.7801861666831464,0.6688437827149005,0.38075203239104244,0.6242740484989387,0.6954084657347626,0.9432500103463974
0.3941571101321002,0.12792625904094385,0.1701532179352317,0.6629454584411049,0.05958755183448236,0.1469070484307735,0.6385044743938048,0.3623035750244007,0.6088982977018104,0.004146083007595558,0.1028915521225428,0.36295069705570204,0.6981536639428777,0.9352368531398265,0.7899593880706126,0.8816640068216628,0.18971180134743704,0.09951299539381975,0.015697840760381054,0.8867618453743961,0.7950206400533912,0.5681284780820824,0.7116085223623911,0.6172894278435966,0.5181298530296803,0.4991441902937705,0.2260821547465829,0.2644652360590466,0.9974903353484175,0.2585168108905527,0.6422354260148251,0.4435135536376633,0.7703966555301116,0.48585322942893006,0.3504739909322476,0.4984883480414166,0.7065691730791177,0.27308261762280983,0.6078276900871081,0.7270687722654939,0.6752814702706207,0.33631634102739444,0.5436877738862494,0.7996558519795618,0.47401143113263655,0.8326993164298284,0.03227026867777072,0.27817332389904365,0.7873585014726139,0.7980827568783917,0.4778855835842675,0.3691871302797164,0.2877512489203512,0.9450050124472884,0.9382937475645794,0.3079325751970612,0.8189169307913605,0.9675232369027695,0.5678803537613201,0.2528986941329025,0.9541776851128594,0.38213159247606704,0.04800908380111002,0.856803258385006,0.6962406356788384,0.6847853037689615,0.03875394409314681,0.9868893885223546,0.04674650721620949,0.26941950455644437,0.8707883006831614,0.871339947841878,0.07764619625553476,0.394749078942662,0.37206207792328927,0.6872842931386101,0.285244389901415,0.5333668698924824,0.1697080143108532,0.7559524063877107,0.6742487446098103,0.5979149551682253,0.38404286204439286,0.5098410389433946,0.6678772682477634,0.15737852016266984,0.20957620725431536,0.4443178947115134,0.16084050868160932,0.5419889632608722,0.47365450611691556,0.18309932116817457,0.37542254523012314,0.0907857494801792,0.19170303167657055,0.7183785041293473,0.08236742114311185,0.4053221021219009,0.1307588437576952,0.9188494691148543
0.4053181654268944,0.20173555370922858,0.19769341895206582,0.40925258121804053,0.07154129316059427,0.26221776524299667,0.09270686647411219,0.10805676822266452,0.08445671315197034,0.7249965656077846,0.6150167815183658,0.005447023286414776,0.19565461779895438,0.060062593502027195,0.45801444463774704,0.3752288367108254,0.7229001942076454,0.1731361605222249,0.9788534128942659,0.9832916189255719,0.8860260260599375,0.14486779384190784,0.5610430006218046,0.378186877517273,0.7193115985127485,0.2568938060981314,0.7012989739644375,0.9578315000285652,0.3226836649470437,0.34622062916550234,0.5085027671177774,0.796326916849903,0.9580542885534563,0.8277452812681286,0.0,0.5398232696085167,0.47574960940192873,0.728833649641653,0.6393249261560848,0.3665322705389885,0.5444388583098672,0.20813531913795552,0.40930577373837834,0.9081449758374533,0.018758982734281116,0.2634993518336214,0.6674059201927056,0.2679088285306094,0.5354263389930395,0.00384855910049009,0.9422518324228306,0.6587726380122494,0.2844210840035475,0.7200577096295646,0.8525546866827,0.057228984696429175,0.17792559915907696,0.8616742376613449,0.061148006517552256,0.9398905328327657,0.7994597356047037,0.3659829846773869,0.7693198811269841,0.5307624622078394,0.7434463771418183,0.9748998095655004,0.7650853290409076,0.5614805204378756,0.5618875735891921,0.39510262328609647,0.5387194832062191,0.8266381565473266,0.11790541548056677,0.9298540104957104,0.011185032833370634,0.1651895138334427,0.060187540824797714,0.8052497613744831,0.09326440117004042,0.3823177087561957,0.8017635557223219,0.8715671861738814,0.8985741977296255,0.7056232374952383,0.7034853985005551,0.6860261261776689,0.27562755818108686,0.8410125404546968,0.9371971553397329,0.7364462790973655,0.7273648123556906,0.2384614282923892,0.16907706017009727,0.7579640060688922,0.6808544895000135,0.4485628707688728,0.7324974976393096,0.3354404867243842,0.7251963765476803,0.15253205083989763
0.6999537957648602,0.9531297425626652,0.6703935266862824,0.6424855874795066,0.5291004063220084,0.592397804691803,0.6659650665198761,0.9262425535774488,0.2772085025387573,0.5404235528500009,0.18346008467300084,0.6487774512205078,0.8199545555712009,0.9801676251744807,0.4466066254109334,0.7071383620708536,0.13448450287077118,0.4285345119341941,0.6592009633990741,0.236862251982508,0.5825441216077728,0.6499963563638129,0.057711905008074715,0.5462548218445641,0.4580688813696659,0.0635921735450678,0.4372013028566498,0.5083063428096805,0.5913280686640037,0.9478522388033248,0.21137477097888546,0.13232871940363766,0.13357512513408548,0.0523561877234795,0.6046282757764381,0.7444551124118836,0.20782684962741838,0.8892685867708781,0.28933738529656866,0.5808334106750624,0.26785602128867203,0.7165847371733394,0.33809470658577334,0.3727180475090378,0.7519951068319436,0.9203465838651427,0.415187940842994,0.3373317311509774,0.5299574358894827,0.4366785004890177,0.6418625229669844,0.3661889578613384,0.5010681469971657,0.7157722695459429,0.6703161036919765,0.735933332118811,0.09824837294511746,0.5823219488005951,0.929505548699147,0.8902359776575917,0.7835093123896921,0.6891782525558896,0.9977796046489851,0.4743540149267938,0.8237769197485572,0.10707822406291806,0.4749290169974938,0.2347714422616196,0.28567973061022084,0.9267840528652498,0.6739681268242366,0.9196277177417757,0.20266455395983424,0.1788591436622341,0.08820732827774047,0.21702487210963706,0.4620621922494303,0.9282380694407422,0.5697243296157746,0.5362725098089823,0.6017002365673982,0.7250245879322696,0.520202873305357,0.008821051762409549,0.09414227602169678,0.7961647901417349,0.17736837289756574,0.6481857905402038,0.7718687379630254,0.3402300137908463,0.6716746123629006,0.6757833747299772,0.17916289886137143,0.8546567654253134,0.546966792117565,0.2965691520297778,0.9146754274830038,0.1807212959268063,0.46009761038747593,0.04903100240496261
0.3864882835416457,0.4392858017390274,0.2930755394587665,0.0028817782830744543,0.15176796097204787,0.40436218328797374,0.4621932979881098,0.9600675518803803,0.8513017026586807,0.2442385422926489,0.5592208801175764,0.37648931725519014,0.6931376868535922,0.5808860861322185,0.15654108229354152,0.5074747728424227,0.7589424781444872,0.1186455650458037,0.5011277841200547,0.48145612772338964,0.9947139329817944,0.3246422007099885,0.16791634326521637,0.026724713780488074,0.4706509846504994,0.4723064544867369,0.6187930600593907,0.38318779691407123,0.6086611075112955,0.6436058118080635,0.7881324327563825,0.23532502662332128,0.9172519221765301,0.25046474960802045,0.7863406190973368,0.008236701678410618,0.18558607669220062,0.6279730703873541,0.46470507686466905,0.4711875287056802,0.4355648059628658,0.3470140534527225,0.9717688951716661,0.059633371432648574,0.7291967058783912,0.0031035518795018424,0.46011079176940417,0.9529535384761975,0.4000803628452959,0.47178067141093394,0.4087515951995338,0.8161795867620404,0.23230801059611078,0.2749653985040129,0.30336011785226336,0.6663517723311017,0.31959569951834765,0.8822567172285142,0.2569802497259639,0.4908497735925966,0.61371392063874,0.4924503908275839,0.16127825833682335,0.5591606858489443,0.1019253711343675,0.9948945770342035,0.7246895605529488,0.3921043824407505,0.6160120279768665,0.5933371623837259,0.2217061455701127,0.14191817683838137,0.6286038072612669,0.13191346574756813,0.6294708650473846,0.038533713801226666,0.5226424079557269,0.45946748530267467,0.9893574683308277,0.4562250039384064,0.2956497395413465,0.7085347839055541,0.17598276837897842,0.21191196282309965,0.7376521473860647,0.32894627763850937,0.8155146112312817,0.18357595170587193,0.2955509093770373,0.6461265363098504,0.42258486588645783,0.13427261205966362,0.19811370713969406,0.41055105394787894,0.880588303752764,0.7507842852157729,0.5090489757234872,0.6825149932624298,0.6761058033766452,0.5895618645587607
0.3977985917644677,0.4027279576364762,0.18286077254258845,0.028917945384407895,0.10277866086228754,0.4854300762671248,0.9772616659128697,0.11274837808745242,0.05946748281810171,0.6822506374050398,0.1599937920180841,0.11460689468047813,0.1961778192124783,0.6705964652145202,0.22437546415604415,0.18776685448627994,0.8198721227914173,0.9029954511819469,0.5902486881080145,0.07532700144697746,0.7040731286323358,0.18017607438107347,0.18708830934701787,0.6100331460874281,0.5810097481636071,0.5795421390231409,0.5955380754822799,0.6327443026923139,0.32522346078630704,0.044932923633910216,0.8402991836356812,0.6699295577898494,0.860149985734165,0.17308207678268478,0.6712470926673133,0.8572812670394523,0.8501134573707898,0.2791223559238385,0.2970846786658376,0.6416882628571701,0.7727464939769602,0.3878896310090589,0.5391936914421172,0.6649528942519645,0.21298082938269614,0.8231872565612921,0.90662157443791,0.1363810676627959,0.3560841018324139,0.41073244700707345,0.2662500949790627,0.7267787201019205,0.6651626092127135,0.32439726333097074,0.7391825994599388,0.35904947553197564,0.11433666642518664,0.08818541115076167,0.1746478492752908,0.40069118502786893,0.27041519046157164,0.7637768066550124,0.7026712533772701,0.6640490492544608,0.8618850066378878,0.48660460588152477,0.22338717367388095,0.060768567321514144,0.8697899428584608,0.18050628705526794,0.7580897416319228,0.6540777293321502,0.10154047163404106,0.20395948199360586,0.4839054105104097,0.34753555546897397,0.8145768251377127,0.7291252117532742,0.8149914344649163,0.21214635887557287,0.76506951915551,0.599522815265773,0.6799812903774477,0.9863037403824447,0.32907581484543436,0.4390744332186364,0.5713128673092006,0.5517785743790644,0.21265738929730288,0.6211448810659196,0.4875543034706353,0.3602324672186422,0.2884643184186926,0.03234025644777355,0.370606338230906,0.8859136908223798,0.9480807139259625,0.1635696977057562,0.07133591395348898,0.8718199198039245
0.8369936527138985,0.9843864515537526,0.6603170961442152,0.5272173594189526,0.5665977473996706,0.4541436144266515,0.5010753950239244,0.8637159923172715,0.14758918695479506,0.48756628982155076,0.9167552584813677,0.04395676958022987,0.3609385716686577,0.40735604776342127,0.836634208296823,0.38039794006807054,0.15327641000815967,0.7623575267737809,0.06951433332637347,0.24270627731692468,0.5791941712105273,0.10683054546968784,0.9220274613338071,0.8587595137867292,0.4735570609704823,0.8798620236530881,0.7977644360399485,0.5286908167764598,0.3052725190404241,0.9967003875050735,0.7087063285430324,0.5793974069878767,0.1649468987321666,0.4032220496327156,0.0851959236120291,0.21514791083368556,0.8729089172221742,0.6412542787954479,0.2966624195885898,0.8349548324302198,0.660356939527633,0.2499335532455692,0.7176669708776721,0.09229454588932917,0.07909566962174608,0.286205345611465,0.2141598893657461,0.11294562167204547,0.8993222733380047,0.4971231180026038,0.5186362382667203,0.6340175829052609,0.018789433403212097,0.8606051128118616,0.18262882038561384,0.04571207942506861,0.9758609739622541,0.5841879849937868,0.754667423073885,0.049081816812337364,0.6377386770278584,0.3859482482180739,0.8010097772078859,0.08891137911151209,0.18960304309816106,0.7124937799566692,0.6281040030855369,0.10439688916737316,0.4542187292782637,0.04072545911638237,0.5182347297176594,0.524917007460065,0.3634243068946755,0.46658019600395395,0.6929307397768824,0.3061433895641929,0.5477995070169167,0.8200004012921609,0.04695806966635202,0.49241447248285974,0.09122238214868855,0.0040097470790837475,0.27082149319210214,0.6373943375558782,0.13772421645442873,0.8395425233432074,0.3802410164074606,0.6760728193135263,0.7053435549260731,0.9991292587906127,0.8952152075129823,0.3907940689899371,0.8590421458899936,0.9104348778481186,0.6486211047437707,0.0935305920670001,0.20152084548855154,0.8344804552631122,0.5596944735056921,0.7363292476559663
0.5825728886299906,0.4217110212244717,0.6382504687369717,0.9878504274037778,0.4501707511581299,0.2068850681075044,0.04648759310426748,0.7660481351357056,0.6170514005973334,0.0605935719070953,0.6471927033825029,0.028060814088064823,0.1206341212487339,0.41613599309061094,0.15825902238027212,0.9611270344894046,0.5399882353883637,0.32800850106980395,0.19282061150334162,0.4235443904857939,0.5088209337739705,0.017846587879299713,0.41528445008162096,0.6277025218876342,0.27036550019256067,0.5751787344929732,0.3761490951186017,0.8661354990207237,0.11758886140677549,0.15661343370614722,0.07465718299893515,0.4309164267353087,0.2850123820322328,0.5341372140156967,0.5397145014356366,0.6342741663741971,0.48846164318250673,0.20599398270783897,0.9337646820979781,0.24463932577050207,0.8849835151142567,0.47698275824993447,0.006946801516734991,0.7497967525559568,0.29654990430512274,0.7263741398172849,0.796013864868578,0.494877898294358,0.6792687827002762,0.32597484914773023,0.5736110172123002,0.3509032030620175,0.8190339367792394,0.92902386202415,0.35349265318955647,0.35824289548426835,0.17099645997984736,0.5395560120781716,0.47555550857374074,0.8567510168395123,0.9474812750619028,0.5656486278759236,0.4144886397909784,0.6039797797568786,0.5998106327804811,0.13739156604873776,0.5544160322672007,0.8666918285356235,0.9884050533647774,0.1940566024880323,0.9638872481365055,0.7686228021016064,0.5474349011891291,0.7613523262198013,0.3512733424744422,0.5762960438743758,0.9116953075788289,0.09396915209832807,0.9486487431388316,0.028628867650456413,0.6562763646597034,0.3692940403345556,0.9695030219852729,0.3372498967129387,0.1942666816361664,0.36640282838991717,0.19563564883787438,0.7930747632014511,0.8228436111298456,0.2988574749549469,0.7677002277037381,0.9399859888282389,0.4203382193860274,0.7458109388925036,0.6994670743164588,0.07821943701291145,0.33960663063421465,0.2423810515236162,0.0836991882757967,0.8634879085102569
0.5676542200903135,0.6472484381041651,0.37327616984928524,0.4171921329717417,0.22335767552561575,0.4012687635089177,0.5103740422241025,0.3596689832363865,0.07144359188342686,0.9367578611270979,0.009744595395081102,0.7076745160469282,0.2677119150250501,0.16912768962439484,0.5963932842628847,0.5595433924631722,0.9484159545528932,0.046648616711887136,0.7009639633894807,0.842215610521994,0.4232752385421024,0.2569344758542592,0.535989375443236,0.13283252585315336,0.5316070395944802,0.038525356912180675,0.08823158061245767,0.1405399862593697,0.9927076675096573,0.310161211327035,0.23722683980899933,0.01812840682071376,0.09729002576163376,0.28455213510105254,0.9299837152091458,0.9807544810568698,0.03064131076428611,0.5576268674541041,0.9459722889909389,0.44705839657507024,0.4345867982563156,0.3401916132297137,0.23309138234070814,0.04986411615859687,0.7215907556977859,0.2757648393372265,0.06703453353374755,0.9140109200138102,0.5702056865877231,0.4877434738537333,0.8042483012957238,0.8462204053587046,0.15732302078857402,0.4976995931072202,0.2869992226607919,0.062246823485025304,0.8074295467840737,0.6634281109704155,0.23414297682064072,0.5861417401912279,0.3022366211072931,0.28414191840042613,0.9358498196970035,0.9511731251348031,0.7693716231332601,0.3874415828920166,0.5694403764127219,0.9155708230437508,0.018870546448402525,0.4210707752899259,0.25464598646355274,0.15031351460660092,0.15672415277436264,0.3553350922703858,0.6600504393328857,0.09392272904107085,0.8574616377890045,0.1696924095587793,0.8905272174247457,0.7097618068867559,0.1708309759651041,0.1620893844872689,0.3623391133750341,0.17931307296502524,0.3071914270129158,0.47719651495284665,0.957083554157625,0.13407097568507298,0.7387594703356488,0.6138600761528616,0.35878054099287815,0.4676662805823991,0.5703977743255665,0.8065592941021313,0.08085005598767714,0.7016319646388274,0.6436233604550103,0.5198428671397424,0.0465447985615311,0.9362049759273822
0.36095940858579023,0.347021051354782,0.4003362755851357,0.6205465043123608,0.2436827486024704,0.3096263089657075,0.2860440727154944,0.16971540019725928,0.6090650247507055,0.5961747830281112,0.29786907692875514,0.7493273760643127,0.35099632538301867,0.7353463519881143,0.6031895307598408,0.44418194799942173,0.4279786611917734,0.07760610562665277,0.9352197076959626,0.20945013138463775,0.4964631570388764,0.1713321596583542,0.6201750081184079,0.026314914031843717,0.49420816339509804,0.36112580458362104,0.9833579476412686,0.15683274078696602,0.46971479221913276,0.27126152722726793,0.8443173015892824,0.323499070083336,0.32253909892770205,0.11227520541479685,0.06877721838337536,0.9523048498602711,0.5033854729379406,0.5560003856131752,0.6444678477775126,0.735117369048554,0.9332416396839001,0.9353896704326996,0.9777482543074594,0.4846453070813166,0.9384861775840301,0.3090967878283204,0.8510608818012078,0.15665067425174145,0.4882993107123673,0.6320230410540287,0.2904316147756909,0.4863177605071459,0.20407582787541034,0.4992067961153823,0.6723300023003768,0.4280048706269111,0.00522169437052894,0.2728952487211955,0.6820294264724321,0.5649595774909983,0.2438793543852329,0.39830593308000184,0.9646839369189415,0.836774250072841,0.45758746870688993,0.7425278256096497,0.0844022412838566,0.8093481257602007,0.6889260158335687,0.5432152599931982,0.6322532220374976,0.6093520966226482,0.06077961583022118,0.5290122415886983,0.26945983508693383,0.8266744667624621,0.3768316580369399,0.6660185798270432,0.20170145322751692,0.4222920357587365,0.2015624587765918,0.19196619798584413,0.4892199729619562,0.6641075485493109,0.9468194349467507,0.3643023192003354,0.4015051728989467,0.5362844756515577,0.7064361562614748,0.03422816669369905,0.5772721174911103,0.6537896745769757,0.2187763084410575,0.6933556610306871,0.9138104784314,0.10890514132837037,0.8946059454123965,0.7842872923064467,0.18711080017206616,0.4269236826736931
0.5231139170385569,0.40605276989861844,0.17323762993079003,0.12703398936418842,0.13597253130180065,0.07852423666900205,0.06280064295164117,0.6363099628470362,0.6719295336389095,0.2787207479047181,0.827388151951551,0.270930280022859,0.39684529135760976,0.8101859859743645,0.40367177382324015,0.8488271616655252,0.11435019403598273,0.4666573931199844,0.6744676672729294,0.14799052221170533,0.7934992442426079,0.8699051266539505,0.0028236041071134643,0.2722121326043687,0.581011220340061,0.39934324817924677,0.5709894376577341,0.031653548612972704,0.8745893162999487,0.3163950271265368,0.47976270321678705,0.9085279962779954,0.13765714314555577,0.8921967949008325,0.26845129316265315,0.9259411612486133,0.4062831110433965,0.36488071171530234,0.6049265322098166,0.3380889572669098,0.25166722962167976,0.10184947050466564,0.12710834070072063,0.14667567449305197,0.8252230969376187,0.2482224345646989,0.6823941079850756,0.10393275774755745,0.7215576857192404,0.4659065251430811,0.6740336516054304,0.5639823029614122,0.9877389514132728,0.30003919768467724,0.6096349014187367,0.8908340184611334,0.8154502136525146,0.7373726729891114,0.9995334118516914,0.4756315924725815,0.9256131906061795,0.1692619096229946,0.13215258855585832,0.5604064773005446,0.36936908485693865,0.6818125078017725,0.3698021584525635,0.9638055361026133,0.49930346135882686,0.8476456413915515,0.05768347533444945,0.9128897891815702,0.6485623596444485,0.9168195374869912,0.9308377173345272,0.5854142473091705,0.37436179416035104,0.9975501113585747,0.8928850703306181,0.11145049302011817,0.6059707617939254,0.31869862363746504,0.7685517051269646,0.3683484523337898,0.21537764532038706,0.017387872624375578,0.7695509340220172,0.8168755023715661,0.8586317753647623,0.6273831136556652,0.26051275595986323,0.7673130759458532,0.4793953649339486,0.8461604860321235,0.12237106573177886,0.10160113993253456,0.9148980522931223,0.7837066467720388,0.32678796084515915,0.27242380453126225
0.28884892250150396,0.2716388986804963,0.2873605256190366,0.15050193052434951,0.15691037478622263,0.4693597528533133,0.5072935849576176,0.9583787548708717,0.39271580037695336,0.6513719716074106,0.5650591664241358,0.6140891453323921,0.3914659405248026,0.7610656159177616,0.14311559108320848,0.691495845239364,0.35557708967769763,0.30274076326069377,0.6519359682719368,0.4868864446211891,0.16705739069749315,0.3178578079653357,0.5882069749865664,0.25133530834045525,0.346554459340253,0.6449105213924586,0.7517534638586703,0.6614853650569035,0.5265738060516881,0.40915962975807374,0.37655613190339216,0.7435233145479646,0.7878561968204261,0.20293798321611695,0.5117869023712593,0.08558432794868404,0.8768800700266888,0.9833685613031422,0.32850345741148423,0.026353599246096537,0.3606585039636953,0.7328014725804995,0.21623207883642004,0.37268488131659194,0.6753013162145991,0.9792839643096047,0.12720168086591543,0.005734095369845926,0.37674609429522493,0.6966688868624226,0.025494175315495027,0.967715331784712,0.09430799034139326,0.14561217186392506,0.49171251504722896,0.43671534746998325,0.32629061266143483,0.9061028415581196,0.31658578453611186,0.819903175020455,0.5214555965014384,0.3240976127308953,0.26777479618609035,0.9504960898739568,0.3916288827511138,0.45447469774721855,0.009024910586323154,0.05289093656702665,0.2799938303282611,0.28690073355984846,0.7513045181998658,0.5071962294945879,0.16051864101783553,0.4210173105977377,0.11066950460786507,0.17759707426625498,0.8406383280957276,0.48605911033527965,0.8087680196715963,0.09701698115518803,0.19437338953885475,0.7913985544926818,0.2263321808440445,0.038619844760498456,0.8179252386898059,0.3111666758128528,0.6801739203490376,0.4441359953846269,0.2185781194967139,0.5377994823137402,0.3643889201122149,0.5946099954687664,0.5786295522458983,0.2917695530319132,0.15942793690295237,0.45268233104571354,0.2652354878981731,0.8429362504409783,0.6269143271935295,0.5738014273429992
0.428307049499392,0.47795066054911084,0.4134111257120267,0.736142220374457,0.17275113183072316,0.3656252261240654,0.3997715755447017,0.5089630883336956,0.854621523590826,0.7024454688111799,0.5989670910401153,0.9255245326149073,0.5657800158067579,0.2213456159059748,0.9416487055038272,0.13254525995178684,0.9913771004352219,0.15161818609426897,0.11828020398869338,0.7304536363110606,0.14631062221672642,0.8652765519865913,0.20275312322068528,0.6367616870207411,0.5066960473828825,0.3722482683355977,0.6606029666592368,0.32033950196807426,0.29105352381314575,0.6795030553171025,0.24133724822914038,0.8203621356170356,0.3101998196655946,0.8009232158539454,0.6203943276509095,0.7603106099792077,0.5618558462842349,0.11236192386441951,0.3189478255861379,0.5482734351388462,0.4749655787018344,0.5094684116286838,0.6146399238834946,0.1827727550041235,0.9740670221199876,0.1473393869002353,0.9380185069101195,0.4223335633088477,0.04247923607361237,0.9779717395549303,0.19898936294326802,0.40299203123429395,0.33253153587182815,0.29087746156256544,0.940490365070076,0.8519312964224282,0.9748032343809461,0.30757542216043426,0.034325207534825986,0.4209869176987674,0.34300092098603585,0.3980307900084324,0.27984306142251225,0.8236174698383121,0.2943402931295944,0.355462437778192,0.12588278660410201,0.6306751686262948,0.33168501231051317,0.858089033249823,0.7363470032818249,0.8585376825053134,0.0902670124573553,0.8738172738065431,0.5529158271770763,0.6707712150878353,0.37913880489443474,1.0,0.06581710543183117,0.7114733400507022,0.1276643146727484,0.21161023390092765,0.5244008082087737,0.21326003831649848,0.7861572954196734,0.6363868556463299,0.2771481528155888,0.49925321016505003,0.8587145073177311,0.9886014433819461,0.7852968865517688,0.9016673538174349,0.9877535235599113,0.984682018515159,0.17137800272019316,0.14129580086076537,0.9490125577740294,0.47025377217181097,0.9247188062251289,0.015198570357801422
